21	30541662
21	30541681
21	30592597
21	30601197
21	30829504
21	30829517
21	30829548
21	30829633
21	30881194
21	31038263
21	31038300
21	31120713
21	31182464
21	31266233
21	31266234
21	31696649
21	31995875
21	31998587
21	32316888
21	32321914
21	32347386
21	32354017
21	32383454
21	32514821
21	32578758
21	32584269
21	32631618
21	32687042
21	32794032
21	33027093
21	33241950
21	33262573
21	33263044
21	33343393
21	33488442
21	33511311
21	33524806
21	33551937
21	33552836
21	33553383
21	33553737
21	33553954
21	33573415
21	33576378
21	33576390
21	33828977
21	33865304
21	33888240
21	33903651
21	33909089
21	33909117
21	34449523
21	34521439
21	34669679
21	34669904
21	34670163
21	34670280
21	34670285
21	34707992
21	36071182
21	36135203
21	36135447
21	36135471
21	36208786
21	36225611
21	36237273
21	36245332
21	36251267
21	36320291
21	36364140
21	36719946
21	36744739
21	36751705
21	37065651
21	37072581
21	37140656
21	37151926
21	37153056
21	37153303
21	37195708
21	37196007
21	37563977
21	37625399
21	37714662
21	37917643
21	38299554
21	38819507
21	38819714
21	39180381
21	39199320
21	39202379
21	39210897
21	39212672
21	39298534
21	39345109
21	39371919
21	39413921
21	39413925
21	39427871
21	39452055
21	39499884
21	39511744
21	39660813
21	39660877
21	39727797
21	39727894
21	39765572
21	39765580
21	39771013
21	39793535
21	39799758
21	39926067
21	41179506
21	41250859
21	41345735
21	41440964
21	41452734
21	41452806
21	41473456
21	41740862
21	41741197
21	41741645
21	41741717
21	41741990
21	41744072
21	41801323
21	41801666
21	41819616
21	41836143
21	41847151
21	41861658
21	41878845
21	41905754
21	41907684
21	41907747
21	41992677
21	41993444
21	41993622
21	42084118
21	42090317
21	42090327
21	42090404
21	42093879
21	42102239
21	42110898
21	42111293
21	42111443
21	42111522
21	42111698
21	42113272
21	42119183
21	42127678
21	42127763
21	42137449
21	42137588
21	42232943
21	42259328
21	42259403
21	42259444
21	42383058
21	42385528
21	42389975
21	42403997
21	42404014
21	42432123
21	42434875
21	42485777
21	42565845
21	42569157
21	42569281
21	42569483
21	42569598
21	42569840
21	42570067
21	42570190
21	42575813
21	42575844
21	42690053
21	42760333
21	42767052
21	42767059
21	42769056
21	42769062
21	42873634
21	42903351
21	42903480
21	42904255
21	42918928
21	43010215
21	43055766
21	43065240
21	43067923
21	43169105
21	43169810
21	43417671
21	43417675
21	43426136
21	43565321
21	43565391
21	43676325
21	43687637
21	43687681
21	43797678
21	43798048
21	43799643
21	43800602
21	43925439
21	43947012
21	44084598
21	44109038
21	44118766
21	44121038
21	44124713
21	44133714
21	44145591
21	44202073
21	44229611
21	44229627
21	44229660
21	44229757
21	44229783
21	44229895
21	44229965
21	44250887
21	44297667
21	44305832
21	44312233
21	44379002
21	44397830
21	44401699
21	44422410
21	44424868
21	44456737
21	44539312
21	44539429
21	44539503
21	44539673
21	44539674
21	44539850
21	44540035
21	44550929
21	44558207
21	44558605
21	44558616
21	44558620
21	44573798
21	44573869
21	44574233
21	44574611
21	44574964
21	44579776
21	44579839
21	44579876
21	44580031
21	44580521
21	44591587
21	44591702
21	44592338
21	44592359
21	44612177
21	44627405
21	44627431
21	44627437
21	44627501
21	44627620
21	44627716
21	44627793
21	44627940
21	44628008
21	44637474
21	44637476
21	44637500
21	44637501
21	44637505
21	44637631
21	44637673
21	44637708
21	44637794
21	44637803
21	44637889
21	44638041
21	44638143
21	44646847
21	44647263
21	44654285
21	44658029
21	44666460
21	44666801
21	44666802
21	44666840
21	44666841
21	44697877
21	44697908
21	44809015
21	44813948
21	44851537
21	44891898
21	44893527
21	44899154
21	44900398
21	44908111
21	44910752
21	45152657
21	45222053
21	45278383
21	45278384
21	45285706
21	45455650
21	45456169
21	45456259
21	45456392
21	45456666
21	45476389
21	45476398
21	45478329
21	45487373
21	45488441
21	45504511
21	45509553
21	45514912
21	45516669
21	45525110
21	45528653
21	45531642
21	45532836
21	45909438
21	45914500
21	45918413
21	45918448
21	45918461
21	45918473
21	45918544
21	45918557
21	45918605
21	45918617
21	45918666
21	45918668
21	45918697
21	45918749
21	45918761
21	45918762
21	45918764
21	45918810
21	45918812
21	45918831
21	45918832
21	45991017
21	46003475
21	46003593
21	46003595
21	46003722
21	46119046
21	46125854
21	46125909
21	46125912
21	46125999
21	46129489
21	46136879
21	46136895
21	46137308
21	46138559
21	46152319
21	46152330
21	46188666
21	46191885
21	46194555
21	46215262
21	46215713
21	46221880
21	46256797
21	46266025
21	46283735
21	46284982
21	46286383
21	46294758
21	46294770
21	46294784
21	46294881
21	46294934
21	46324123
21	46346736
21	46353189
21	46357148
21	46363881
21	46366902
21	46367087
21	46391357
21	46416739
21	46430570
21	46431839
21	46443844
21	46490610
21	46541798
21	46554669
21	46565742
21	46602317
21	46643564
21	46649691
22	15528913
22	15690174
22	15690314
22	15690532
22	15690617
22	15690624
22	15695450
22	15695704
22	15697481
22	15820392
22	15820465
22	16591593
22	16592176
22	16783675
22	16784234
22	16799932
22	16965267
22	16966101
22	16969625
22	16988136
22	16988159
22	17084145
22	17108407
22	17108677
22	17108851
22	17108904
22	17109379
22	17110826
22	17112989
22	17113000
22	17115587
22	17119403
22	17119607
22	17120087
22	17149596
22	17188416
22	17209519
22	17209540
22	17511820
22	17726847
22	17817474
22	17818927
22	17872000
22	18088904
22	18126875
22	18145732
22	18145865
22	18145948
22	18529023
22	18606829
22	18607193
22	18607337
22	18607494
22	18634143
22	18906482
22	18910243
22	18913237
22	18913355
22	18913491
22	18916901
22	18921362
22	18922842
22	18925165
22	18936232
22	19029533
22	19029764
22	19029800
22	19029904
22	19039100
22	19131688
22	19132032
22	19132173
22	19132238
22	19132425
22	19135152
22	19137870
22	19150145
22	19177965
22	19196276
22	19196584
22	19208170
22	19208261
22	19208992
22	19210386
22	19210439
22	19235829
22	19432586
22	19435727
22	19480194
22	19759559
22	19763250
22	19765926
22	19766568
22	19802018
22	19851993
22	19875633
22	19880695
22	19919576
22	19919595
22	19931092
22	19932836
22	19943884
22	19962712
22	19963748
22	19964374
22	19969258
22	19969500
22	19971306
22	19971950
22	19976628
22	19981448
22	19981552
22	19981583
22	20143432
22	20148585
22	20150200
22	20150582
22	20267683
22	20273291
22	20369449
22	20375595
22	20405382
22	20406902
22	20406903
22	20429763
22	20446548
22	20493185
22	20508359
22	20537211
22	20713371
22	20787012
22	20813499
22	20859128
22	20890097
22	20973300
22	20983036
22	20994625
22	21000681
22	21023012
22	21030289
22	21030988
22	21031554
22	21031730
22	21209526
22	21215968
22	21216007
22	21216543
22	21225403
22	21225428
22	21225431
22	21385623
22	21386504
22	21386673
22	21387019
22	21387042
22	21387297
22	21387777
22	21387956
22	21388395
22	21445753
22	21446155
22	21466721
22	21468012
22	21469313
22	21546328
22	21546440
22	21546526
22	21546735
22	21546806
22	21546879
22	21547058
22	21547538
22	21547793
22	21547816
22	21548162
22	21548331
22	21549212
22	21549783
22	21549785
22	21550201
22	21550394
22	21550753
22	21628603
22	21629916
22	21634471
22	21634544
22	21635036
22	21636783
22	21657826
22	21660855
22	21660945
22	21660953
22	21695494
22	21933490
22	21934188
22	21958418
22	21964166
22	21964299
22	22099103
22	22162633
22	22196001
22	22196050
22	22201876
22	22201974
22	22215058
22	22215250
22	22244804
22	22327363
22	22352950
22	22352960
22	22352967
22	22353125
22	22353145
22	22353207
22	22353209
22	22353228
22	22353249
22	22353253
22	22353260
22	22353273
22	22353290
22	22353291
22	22353298
22	22353348
22	22353365
22	22353380
22	22358119
22	22369973
22	22370026
22	22376265
22	22376266
22	22376418
22	22376430
22	22376431
22	22487881
22	22488632
22	22488793
22	22514169
22	22514173
22	22514449
22	22514452
22	22514799
22	22514885
22	22514894
22	22515214
22	22515221
22	22515224
22	22515325
22	22515418
22	22548070
22	22548330
22	22548370
22	22556814
22	22646341
22	22646354
22	22646379
22	22646441
22	22646786
22	22697977
22	22698282
22	22712936
22	22712955
22	22713048
22	22713054
22	22734783
22	22734858
22	22735067
22	22747454
22	22758758
22	22758759
22	22759034
22	22759070
22	22771834
22	22771857
22	22772500
22	22881098
22	22895517
22	22899525
22	22899533
22	22899573
22	22899619
22	22899620
22	22899624
22	22904902
22	22904989
22	22904990
22	22904994
22	22906379
22	22914293
22	22921430
22	22922613
22	22922692
22	23096004
22	23140273
22	23156140
22	23156143
22	23156145
22	23156147
22	23160934
22	23160983
22	23161569
22	23181443
22	23285182
22	23289614
22	23312897
22	23393638
22	23393993
22	23573465
22	23622095
22	23632013
22	23692101
22	23693783
22	23696660
22	23743920
22	23766225
22	23779191
22	23779310
22	23801315
22	23837537
22	23837735
22	23882468
22	23882472
22	23963830
22	23973909
22	23973941
22	23973942
22	23982871
22	23982904
22	23983457
22	23998571
22	23998579
22	23998657
22	23998678
22	24000289
22	24000406
22	24000410
22	24001260
22	24003829
22	24005351
22	24076225
22	24226680
22	24233944
22	24365499
22	24419438
22	24430704
22	24434627
22	24440056
22	24441333
22	24502342
22	24568160
22	24586015
22	24592953
22	24611165
22	24623188
22	24748945
22	24749486
22	24749504
22	24939446
22	25029373
22	25029436
22	25029472
22	25040937
22	25041335
22	25205229
22	25644662
22	25763322
22	25764933
22	25768446
22	25770933
22	25777694
22	25798015
22	25798078
22	25823638
22	25826487
22	25843883
22	25851489
22	25908396
22	26027014
22	26306049
22	26457939
22	26458475
22	26463976
22	26466187
22	26466246
22	26483980
22	26488073
22	26499371
22	26536184
22	26540931
22	26541355
22	26541361
22	26625493
22	27224553
22	27982700
22	28029005
22	28712241
22	28800318
22	29050623
22	29059699
22	29060745
22	29141977
22	29225139
22	29263971
22	29308135
22	29311966
22	29351277
22	29359899
22	29485839
22	29489484
22	29489605
22	29489869
22	29489872
22	29490054
22	29490424
22	29517283
22	29802036
22	29838203
22	30008007
22	30294009
22	30337865
22	30374614
22	30375565
22	30376697
22	30386100
22	30386742
22	30397148
22	30398730
22	30410655
22	30427126
22	30427209
22	30461386
22	30461461
22	30468623
22	30531988
22	30532490
22	30534171
22	30534198
22	30538829
22	30538900
22	30579874
22	30607151
22	30615293
22	30615623
22	30636933
22	30870559
22	30906138
22	30906246
22	30937644
22	30946389
22	30949835
22	30958667
22	31093589
22	31095309
22	31098827
22	31125864
22	31133477
22	31136974
22	31137981
22	31140147
22	31225806
22	31267856
22	31283124
22	31345081
22	31442099
22	31463873
22	31575272
22	31575296
22	31602626
22	31611151
22	31611877
22	31612053
22	31615239
22	31618264
22	31712838
22	31714177
22	31714957
22	31716475
22	31717178
22	31804863
22	31809646
22	31815426
22	32150959
22	32154306
22	32158998
22	32255275
22	32358116
22	32358243
22	32358245
22	32358299
22	32358319
22	32358513
22	32358525
22	32358574
22	32360420
22	32360568
22	32360757
22	32388064
22	32399654
22	32415965
22	32479203
22	32491163
22	32857293
22	32857305
22	32861176
22	33626300
22	35067169
22	35067186
22	35067256
22	35257480
22	35264882
22	35346932
22	35347131
22	35401373
22	35610998
22	35611028
22	36141452
22	36141715
22	36141845
22	36149089
22	36160775
22	36191154
22	36191463
22	36191656
22	36191797
22	36191906
22	36195334
22	36202003
22	36202012
22	36237061
22	36237179
22	36261694
22	36265284
22	36265490
22	36265520
22	36265600
22	36265796
22	36288308
22	36288312
22	36288915
22	36288934
22	36295561
22	36481648
22	36501257
22	36504224
22	36504759
22	36701519
22	36860804
22	36864081
22	36875760
22	36875840
22	36877700
22	36937752
22	37057412
22	37073551
22	37075250
22	37084141
22	37084229
22	37103346
22	37128579
22	37135396
22	37182539
22	37182612
22	37207706
22	37236730
22	37303336
22	37374026
22	37374317
22	37375118
22	37504236
22	37510255
22	37510301
22	37568292
22	37568401
22	37576621
22	37609137
22	37650627
22	37655992
22	37723206
22	37723747
22	37723862
22	37725012
22	37725145
22	37726115
22	37726441
22	37726455
22	37733325
22	37734452
22	37734465
22	37755163
22	37768099
22	37808082
22	37809982
22	37824957
22	37877742
22	37927500
22	37945127
22	37973969
22	37975389
22	38059462
22	38067645
22	38073915
22	38078689
22	38081923
22	38086345
22	38089533
22	38099004
22	38116395
22	38221716
22	38247794
22	38298367
22	38299094
22	38314107
22	38427131
22	38665617
22	38961576
22	38961581
22	38961629
22	38985821
22	38985994
22	38986074
22	38991553
22	39018161
22	39018219
22	39044144
22	39045091
22	39045198
22	39049549
22	39081118
22	39316976
22	39318485
22	39374592
22	39381817
22	39504264
22	39521510
22	39570851
22	39649583
22	39649649
22	39658943
22	39661268
22	39662181
22	40407108
22	40407182
22	40408637
22	40418632
22	40419085
22	40492104
22	40492132
22	40679539
22	40679691
22	40799078
22	40831082
22	40835049
22	40861830
22	41152004
22	41155035
22	41157255
22	41217184
22	41221314
22	41228504
22	41241115
22	41249753
22	41281036
22	41330049
22	41387655
22	41436637
22	41437112
22	41507809
22	41511929
22	41515521
22	41589097
22	41663701
22	41663764
22	41693619
22	41763225
22	41781812
22	41825710
22	41880738
22	41927909
22	41945304
22	41958385
22	41958483
22	41971833
22	42027106
22	42058489
22	42067810
22	42077856
22	42090719
22	42125924
22	42126310
22	42126390
22	42126611
22	42126722
22	42127001
22	42127209
22	42127407
22	42127941
22	42128694
22	42128945
22	42129130
22	42129754
22	42129950
22	42130482
22	42130547
22	42130559
22	42130560
22	42130565
22	42130569
22	42130571
22	42130578
22	42130692
22	42131469
22	42131531
22	42131791
22	42132027
22	42132561
22	42132969
22	42140302
22	42140642
22	42141186
22	42141208
22	42141217
22	42141231
22	42141242
22	42141261
22	42141394
22	42141587
22	42142019
22	42142507
22	42142508
22	42142513
22	42142617
22	42210251
22	42213142
22	42387064
22	42397867
22	42512970
22	42636736
22	42693049
22	42799141
22	42810944
22	42882214
22	43039806
22	43059426
22	43063849
22	43070211
22	43070241
22	43133308
22	43162920
22	43176348
22	43180874
22	43180898
22	43210137
22	43214201
22	43218310
22	43223194
22	43227389
22	43580516
22	43716965
22	43836173
22	43836178
22	43886396
22	43886427
22	43889885
22	43891182
22	43928847
22	43928850
22	43946236
22	43972242
22	43972324
22	43976752
22	43983942
22	43983958
22	43999571
22	44081748
22	44093988
22	44094016
22	44198704
22	44206349
22	44285732
22	44679858
22	44732352
22	44736824
22	44736905
22	44802129
22	44862444
22	44916364
22	44916465
22	45287365
22	45287423
22	45289121
22	45295713
22	45327973
22	45328079
22	45328087
22	45328099
22	45328121
22	45328148
22	45328161
22	45328169
22	45328181
22	45328203
22	45328367
22	45335169
22	45352459
22	45354103
22	45371489
22	45371541
22	45371575
22	45387023
22	45426007
22	45426076
22	45431000
22	45502250
22	45527947
22	45541269
22	45879142
22	46159422
22	46166284
22	46281710
22	46326503
22	46533795
22	46535180
22	46535896
22	46535941
22	46536502
22	46663095
22	46690027
22	46978558
22	48850911
22	49623586
22	49624397
22	49624421
22	49624991
22	49625003
22	49625006
22	49850423
22	49850543
22	49884187
22	49884235
22	49884790
22	49884920
22	49884994
22	49885378
22	49886488
22	49903787
22	49904023
22	49904240
22	49907828
22	49918387
22	49919790
22	49922288
22	49925431
22	49925522
22	49963045
22	49997051
22	50030478
22	50030504
22	50032087
22	50060759
22	50076844
22	50077414
22	50090140
22	50090487
22	50092072
22	50099472
22	50108237
22	50108818
22	50117190
22	50117206
22	50117257
22	50134044
22	50144121
22	50144197
22	50145772
22	50150767
22	50161037
22	50178227
22	50178377
22	50218581
22	50219995
22	50220269
22	50226183
22	50245827
22	50245986
22	50246318
22	50248401
22	50248749
22	50249166
22	50249919
22	50255460
22	50255868
22	50256941
22	50261239
22	50266232
22	50267037
22	50277678
22	50277738
22	50280822
22	50282193
22	50283705
22	50289020
22	50289633
22	50301409
22	50313100
22	50313721
22	50314905
22	50316219
22	50318919
22	50433366
22	50433750
22	50433792
22	50433797
22	50433916
22	50433917
22	50433918
22	50433946
22	50433983
22	50434041
22	50434350
22	50434355
22	50434380
22	50434413
22	50434472
22	50435068
22	50438737
22	50439767
22	50441018
22	50447346
22	50456591
22	50462580
22	50481917
22	50488735
22	50489597
22	50503556
22	50503692
22	50504575
22	50504581
22	50504803
22	50505699
22	50505734
22	50506827
22	50523779
22	50525807
22	50531323
22	50546840
22	50547274
22	50547303
22	50547446
22	50547999
22	50548218
22	50548858
22	50571524
22	50572947
22	50573882
22	50577409
22	50604850
22	50606762
22	50610293
22	50625559
22	50625611
22	50625988
22	50679152
22	50744827
X	284193
X	290695
X	312825
X	312875
X	315246
X	315276
X	318607
X	334397
X	334496
X	335894
X	335904
X	338625
X	338627
X	338856
X	361426
X	361522
X	624523
X	624528
X	644919
X	1191074
X	1193297
X	1198605
X	1212602
X	1299043
X	1299044
X	1303975
X	1348511
X	1378751
X	1412755
X	1418109
X	1418988
X	1427899
X	1427983
X	1428061
X	1435756
X	1594128
X	1599467
X	1601004
X	1636511
X	2221145
X	2221159
X	2243088
X	2691942
X	2714441
X	2726261
X	2727325
X	2782116
X	2806719
X	2859944
X	2861529
X	2914698
X	2914701
X	2917996
X	2934910
X	2938114
X	3024068
X	3084646
X	3110219
X	3110248
X	3112385
X	3112535
X	3113052
X	3310103
X	3310370
X	3310612
X	3310622
X	3310850
X	3317368
X	3317683
X	3317987
X	3320126
X	3320692
X	3321504
X	3321938
X	3322302
X	3323009
X	3323215
X	3323243
X	3323276
X	3323750
X	3674684
X	3713126
X	7057741
X	7077274
X	7077376
X	7077397
X	7105637
X	7843604
